龙头,0.0002876879601075651
搭摩,0.0002876858113872295
忍屎,0.0002876817268470366
要食,0.0002876817268470366
卷闸门,0.00028768109435673485
石乐志,0.0002876727157521863
累累,0.0002876678153459332
开水,0.00028766455732301806
连江,0.00028765930415813125
脑壳,0.00028761916834413575
红李红,0.00028761588247721995
手掌,0.0002876145020623657
未经,0.00028758628950871897
木材,0.0002875128389781341
背书,0.00028751070190935783
劈断,0.0002874627067780617
夏姐,0.0002874220694306944
恩情,0.0002873987792001384
领导批示,0.0002873921788168281
仿若,0.00028736816047173315
礼品,0.00028733223259476745
木桶,0.00028729932092963825
忍尿,0.0002872658792423585
左距,0.0002872658792423585
短路,0.0002872566726574478
狸岛,0.0002872301024094967
康叔,0.00028720304012733167
纵情,0.0002872015572799086
白鹭洲,0.00028719508015831647
一瞬,0.0002871944271283735
其實,0.000287174882622187
足迹,0.0002871597771333544
谦逊,0.0002871450994796785
我点,0.0002871317795640643
跡象,0.000287118946886836
增水,0.00028710284867395795
满座,0.000287054878662793
筋斗,0.000286966804286644
无端,0.00028694355727311807
岳母,0.00028691172736255196
汇丰,0.00028690435305128644
游野,0.0002868871912080037
瑜珈,0.0002868870062271449
网店,0.00028687688119857953
古风,0.00028684321722680724
冲走,0.00028677525418940316
标配,0.0002867562338659151
常规,0.000286753312593567
盖儿,0.00028674518485754917
骄纵,0.00028673451072941126
低落,0.0002866888299723092
包蓝星,0.00028665725079848246
本命年,0.00028665128613853335
交卷,0.00028663604015241026
没关,0.0002866117154473768
黄浦,0.0002866010387465282
游人,0.00028659116948519985
搞完,0.00028658602624854725
报表,0.0002865600291188247
前排,0.0002865320961932199
波帕卡,0.00028649947469178486
塔台,0.0002864891931083713
眼在,0.0002864704983715135
后会无期,0.00028645626457026065
监管部门,0.0002864439490807489
遮遮掩掩,0.0002864322584412175
听讲,0.0002864320161000579
湖庭,0.0002864255200410824
花树,0.0002863941410098163
免不了,0.00028637567480682935
木棉花,0.00028636705564469826
旺旺,0.00028633400812750275
风彩,0.0002863301368766928
唠嗑,0.00028632735665199663
脚脚,0.00028631441570642737
高栏,0.00028627978340322734
猖狂,0.00028626388521451815
铁板,0.00028625951558471904
充其量,0.0002862502534881751
鱼刺,0.0002862425844472237
文艺事业,0.00028622925445808924
回应,0.0002862203284481135
转瞬,0.0002861871882091932
佛经,0.00028614689806317204
奔向,0.0002861366902681201
缓和,0.00028612478660407014
相依相偎,0.0002861228058420968
身外物,0.00028610814819357837
潜水员,0.0002860951525239283
苏剧,0.00028609054595188545
老字号,0.00028606884977007267
比翼,0.0002860678163007468
妖艳,0.00028604225576182553
红店,0.00028603617906599503
圈子,0.00028602050005277507
漂泼,0.00028601692694589655
浪一浪,0.00028599655731684204
未免太,0.00028598865028308935
塞路,0.0002859793771863454
最爽,0.000285974806434115
脱衣,0.00028597025516437815
好少,0.00028596545869108463
贴心话,0.00028594566341509593
纬创,0.0002858949485124945
保管,0.0002858908899581487
血染,0.00028588962817956826
蒸过,0.0002858770078035137
重现,0.0002858359562490144
已来,0.00028582943719760015
成泳,0.0002858252606410977
好气,0.0002858218883618286
贵港市,0.00028581970530027026
老火,0.00028580734088330017
前胸,0.0002857806331349183
高压,0.0002857585998884416
體驗,0.00028575414403815764
摘镜,0.0002857419696636804
赏宝,0.00028573396029529547
宝贝儿子,0.0002857323774181481
光芒,0.00028573172463130473
情势,0.00028572117365049894
单大,0.00028570506961093673
复查,0.00028569897199118646
尺子,0.0002856788521547653
闲适,0.00028562682440586213
玛丽,0.00028560880038196423
烤鹅,0.0002856056131716444
根断,0.000285577652458707
细节决定,0.0002855546817814558
佳节,0.0002855189562307698
特勤,0.00028548032263699954
更惨,0.0002854686203249324
手稿,0.00028544276110736887
手推车,0.00028543231166229413
龙应台,0.00028541863133274537
未试过,0.00028539908040375444
喷涌,0.00028539730457117113
下肢,0.0002853971589594692
保育,0.000285393364956559
铜枝,0.00028537358702160635
监控,0.0002853682345222044
豹子,0.0002853371666185298
云涌,0.00028533050972429845
喜庆,0.0002853303462063249
航道,0.00028530093551374627
荒谬,0.0002852984760153207
颜照,0.0002852934326390968
初到,0.00028527494004986257
吹完,0.0002852717593807645
丧生,0.0002852445876183244
剪刀,0.00028518987328314977
清点,0.0002851789301245278
机库,0.0002851522541357077
运动量,0.0002851334806243177
刘凯涛,0.00028513027024307795
浑圆,0.0002850975606245837
越活,0.00028504622162532547
水土,0.0002850133405489546
一热,0.00028498858334839494
全被,0.0002849668629844186
驱去,0.00028495755771403805
鸽会,0.0002849528478848823
廈門,0.00028492558921927515
河堤,0.0002849225216729202
台式,0.0002849078705227618
狮子,0.00028490446102724074
着来,0.00028489910933964365
间隔,0.0002848484735009469
走成,0.00028484721342716973
下么,0.0002848406450854324
订到,0.00028482333166523837
剑术,0.0002848223095274787
抓奸,0.00028481667574282993
照跑,0.0002848155838208422
成败,0.0002848035084009958
来生,0.00028479571546396684
反胃,0.00028478460707054835
缘起,0.0002847620664703796
四溅,0.00028475300617249795
电给,0.000284744806927074
美黑,0.00028472142986840903
开森,0.0002847102330426896
大船,0.00028465724664298794
测重,0.0002846429695474104
精彩表演,0.0002846228566583368
山镇,0.0002846198614880632
锅底,0.00028461685842970727
撒娇,0.00028456986888108994
免麻,0.00028456599717532953
人寿保险,0.00028455685179221596
老祖宗,0.0002845290539229062
羽毛球场,0.00028447570255317434
添加,0.00028446955104327734
三角梅,0.00028446006668667094
手游,0.00028444594027989906
保不住,0.00028443382608962087
空念,0.0002844336471929031
自知,0.00028438163898355585
颗树,0.00028437232241131934
副热带,0.00028434222049274075
科能,0.00028433498501938026
涌进,0.000284310273450186
病号服,0.00028426765061344956
完不,0.00028424914975480484
用菜,0.0002842342770995831
番禺区,0.0002842299496095769
遇見,0.00028422780117557316
皮蛋,0.0002842269139682449
關注,0.00028414648021397735
暴戾,0.00028412552133620384
得去,0.00028410904202715937
飞石,0.00028406195156342685
断续,0.00028404556881407876
周荣,0.0002840380247806289
勤奋,0.00028403659731437026
真美,0.0002840233512374431
窘迫,0.0002840159077614034
刷牙,0.00028399218573342685
熬过去,0.0002839728448519677
汇演,0.00028396184600784174
谈一,0.00028396170004469875
喝上,0.0002839521377294477
落伍,0.00028394774843820377
晓海,0.0002839010714476805
湖路,0.0002838922969730077
虾饼,0.00028388226384046445
阿巫,0.00028385736639562883
铰链,0.0002838526961456882
灵动,0.0002838411182128115
阴雨,0.00028383976139169305
书屋,0.00028382968112308955
奶牛,0.00028381519510202214
肥腻,0.00028381265684437174
工会主席,0.00028381162468371336
庄园,0.00028380765475226794
附带,0.00028380177526546356
浴服,0.0002837907377931664
淳厚,0.00028370745433967196
过秋,0.0002836996593988208
高富帅,0.0002836559659080923
渡假,0.00028365173495591655
满池,0.0002836432757620011
保卫战,0.00028364263748489
腊肉,0.0002836392407535409
横路,0.00028363498107284634
百口,0.0002836079508017967
奔儿,0.0002836041795777787
狮子座,0.00028359603510753895
河山,0.000283595786341265
梅陇,0.0002835437704388417
地时,0.00028353791120428005
日志,0.0002835374225420827
猿猴,0.00028353153421666906
镜片,0.0002835162807375393
打坏,0.00028348795666444885
科尔沁,0.0002834798794534258
愿广,0.0002834640154205379
豪爽,0.00028346281513344805
后院,0.0002834614375472892
荧光笔,0.0002834316758479171
西昌,0.00028339173773035215
身体素质,0.00028335281644115693
风大点,0.00028335244342324285
沙冰,0.00028334537483028774
混版,0.0002833355563152051
巴伐利亚,0.00028332660438150673
忘寫,0.0002833012176893348
一马平川,0.00028329353570398963
搭够,0.00028329204043808586
暂住,0.00028326237132074417
秋装,0.0002832575669213219
前院,0.0002832448947929042
微软,0.00028323872585608173
新线,0.00028320561147276643
喷嚏,0.00028319389160884226
新一波,0.0002831907399153524
喽头,0.00028317064418145396
打裂,0.00028315497397258556
深圳大学,0.00028313912663841895
图九,0.0002831338882687841
关门歇业,0.00028309347344961555
採訪,0.0002830794629157811
暴脾气,0.0002830718103339189
花前,0.00028304510964523343
爆发力,0.00028304198276208134
墨黑,0.0002830123320980732
西客站,0.00028298577344335973
返工,0.00028297478186222033
办公大楼,0.0002829684905737738
收进来,0.00028294058111586086
茶味,0.0002829343541392606
拉手,0.0002829331360714714
带薪休假,0.0002829149754150965
自灭,0.00028290881770376804
表格,0.00028290863751830324
教訓,0.00028290752143634744
万能,0.00028289260839928725
小老鼠,0.00028287794547435675
发张,0.0002828626220229644
做生意,0.0002828581951165039
可强,0.0002828286788779619
遂宁,0.00028281537731880555
少时,0.0002828127327868393
离子,0.00028278398801810596
不舍,0.00028278313712336203
运动服,0.00028277152584153207
最真,0.0002827289101072746
陪陪,0.0002827260920857428
勿念,0.00028269868583805736
小冰,0.00028268893344876296
册亨县,0.00028268542173192187
小九,0.00028260553208272316
撤走,0.00028260277176571125
算有,0.0002825705129441372
乌漆,0.00028255128321517107
长春,0.0002825493988188362
空桶,0.00028253602994332273
赖床,0.00028253492714167455
节能灯,0.0002825270771508336
说虐,0.0002824850179866821
明月,0.0002824476501777327
肥婆,0.0002824476501777327
货战,0.0002824476501777327
王盈,0.0002824476501777327
简化,0.0002824476501777327
性价比,0.00028240515191590846
科学,0.000282381725851864
冷战,0.0002823611722308823
邀约,0.0002823608525622234
五花,0.0002823538904855044
船运,0.00028233195323656274
文博,0.00028229875816516276
腾出,0.00028226647789183216
小鱼儿,0.00028223802307462314
飞出去,0.0002822174182107974
程咬金,0.0002822012787244223
打孔,0.0002821680944165931
苍桑,0.0002821313971285708
惠城,0.00028213012600441774
放满,0.0002820600553806944
花成狗,0.00028205927757913663
可别,0.0002820588076830621
后生,0.0002820576320737292
波比,0.0002820576320737292
大聚,0.0002820576320737292
备足,0.0002820576320737292
来握,0.0002820576320737292
娴淑,0.00028201660649670285
看课,0.00028201406548148815
前在,0.0002820106291384029
体育老师,0.0002819929759877145
漫滩,0.00028195956442860696
小声,0.00028195211631828527
很累,0.00028193018985518036
报纸,0.0002819086481901132
东北风,0.0002819074424650515
偏东,0.0002819074424650515
穿反,0.0002818842910551252
桌游,0.0002818628217790214
凡经,0.00028185207124924215
严惩,0.00028183333389818346
素养,0.0002818153814532634
殖民,0.0002817956778351166
联名,0.0002817672566949642
西柚定,0.0002817406675668576
饱读,0.00028172618859315725
帮陶,0.00028172359926371477
白蕉镇,0.0002817021279511033
墨鱼,0.00028169531265662985
高血压病,0.0002816688183838876
摆摊,0.00028166654923705365
没柜,0.0002816636039890274
跻身,0.0002816342820249166
不正经,0.00028161760622592646
安于现状,0.000281602370110844
舞姿,0.000281595070257896
离腰,0.00028158677198486553
不虐,0.00028155565292160503
芭蕾,0.0002815399783972295
出夜,0.0002814976812038742
樵味,0.00028149517779585864
何时能,0.00028145786853508184
追平,0.00028145090121931867
绿豆汤,0.00028144703346460575
搜集,0.0002814321285830102
多难,0.0002814221996594846
殊死,0.000281409122165109
龙敏,0.00028140760831623317
研讨会,0.00028140012888646856
移师,0.00028137437603560704
富含,0.0002813607189335892
川菜,0.0002813505682858786
开路,0.0002813473296377224
瑰夏,0.000281340412485082
天蓝蓝,0.00028133672053742956
蒸干,0.00028133184960164214
信宜,0.00028120231760071193
个假,0.00028110164392930253
莅临,0.0002810846146536107
推出,0.00028106428323820847
黄帽,0.00028105093669591037
删除,0.0002810406760914319
读绘,0.0002810292457441405
纱裙,0.00028102346699254336
预告片,0.0002810181129574791
X光,0.0002810045113942585
闫旭,0.0002809911376521239
办点,0.00028098152730475485
围攻,0.00028097665030942247
长寿,0.0002809343714353489
进程,0.00028092750478722573
皮艇,0.0002809260575664432
歌单,0.0002809242434923719
粉笔,0.00028088191645144937
诗书,0.00028087086236707105
马鞍山,0.00028085183638493173
列强,0.0002807973480220876
倍数,0.0002807923853331736
跑不掉,0.0002807674020056762
牺牲,0.00028073976185271027
移步,0.000280732214954121
多汁,0.00028071239102315376
牛角,0.0002806680367055751
村姑,0.000280667277363026
带上来,0.0002806253563560152
现场直播,0.00028060595558643806
老道,0.00028058883004495575
扶树,0.0002805605079681951
流落,0.0002805596557958612
主角,0.000280543824037378
楠苗,0.00028053439287675466
紫外线,0.00028052121955905783
百般,0.0002805051796555007
技校,0.00028045332225880006
头围,0.0002804372954839765
公考,0.00028043456097016445
考考试,0.0002804066347437123
内龙,0.00028040582098802226
调派,0.00028037550138772303
捐钱,0.00028037547670979726
爱瑰夏,0.0002803657220421826
喝掉,0.0002803480161026931
正儿八经,0.0002803467716880788
西天,0.00028031339304499404
规模,0.00028031091218910006
佩帕,0.00028029952522443656
取悦,0.00028027994492561787
小吃街,0.0002802661200053679
手腕,0.0002802382325807474
没受,0.0002802245964949459
梨花,0.00028019319569640665
交警大队,0.0002801908027380549
联络,0.0002801779171100193
献出,0.00028015315804593284
胶带,0.00028011176418805343
花粉,0.0002800976986983924
焦脆,0.0002800622485966232
十月,0.00028005121880085674
服权,0.0002800495708122904
小牛,0.0002800432377088386
网速,0.0002800364377235762
跑友,0.0002799919083956224
急训,0.000279991273749289
来紧,0.00027997873525505374
站票,0.00027997795473191727
发骚,0.0002799596491422455
摸底,0.00027994708214052887
祥云,0.0002799198320981163
整场,0.00027990973114357104
黏腻,0.0002799092810169064
观山,0.0002799046462365347
一搏,0.0002798611630274688
財產,0.00027985652359420146
擦边球,0.00027983796571022854
纯粹,0.00027982330463952645
板樟,0.00027981947888780316
粘上,0.0002798193384614034
勿动,0.00027981570225081337
安卓,0.0002797942171102376
吃饺子,0.00027978133595961906
爆破,0.0002797798599593134
速想,0.0002797781500104257
超标,0.0002797155026259539
妇科医院,0.0002797079565058774
前菜,0.0002796983208783702
恶梦,0.0002796554773906465
补贴,0.0002796186933576862
关门闭户,0.00027960954038909816
凡间,0.00027956054798405563
采菊,0.00027956047966211774
小豆,0.00027955620722476657
天威,0.00027954896182377087
開燈,0.0002795200070558369
耐用,0.00027948363585387126
张田力,0.00027947559484319413
酒杯,0.00027944482652014893
